Data;Estacao_Ano;Tipo_Planta;Chuva_mm;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Num_Praga;Tempo_Crescimento_horas;Custo_Cultivo
2027-11-17;Outono;Tomate;2.103691965565431;17.3026204310677;0.6380759117274071;41.78145101769293;40.5;10607.241669132229;33389.39380334512
2027-11-21;Outono;Milho;1.2334984986379316;37.36096722270036;3.9353964130144297;55.57576868741636;15.5;5857.466812334205;31313.41561693792
2027-11-25;Outono;Tomate;1.4576615853463517;18.976179131925065;0.872900829646482;14.668172961752637;32.5;9086.153416457091;34459.7145103231
2027-11-30;Outono;Batata;0.778546916587342;26.306753139290034;2.8127090793647285;41.91267837635556;44.5;11160.213779814387;48280.16099075058
2028-03-02;Primavera;Batata;1.6263642945689225;11.232787186730778;3.5127774452165674;9.628370226645853;12.0;4078.828665236906;24969.628209236434
2028-03-13;Primavera;Trigo;1.6303604639397782;38.3712755577406;2.175359478661977;42.70488607321104;48.0;11105.961435025622;46913.0202738069
2028-03-14;Primavera;Soja;1.9577120303564692;35.070273782272146;2.989437805988047;26.42143262835486;5.0;2724.047706219568;9053.141947902248
2028-03-15;Primavera;Batata;1.7605035465633743;8.25437652387873;3.0924717738841614;21.753140655302754;2.5;2301.9988393075846;20040.28296455372
2028-03-17;Primavera;Batata;0.5119118226880954;4.186587051986871;1.5150235027112868;17.241947628296202;48.0;11352.208234522328;61303.58601415389
2028-03-18;Primavera;Tomate;0.5244821439831773;14.882452831505542;0.5972688767442406;15.521017535536457;21.0;6094.185000167284;46429.90213452729
2020-01-01;Inverno;Tomate;0.05;7.489056900784498;2.969967901834477;41.17749294774856;1.150578340490178;8217.24915199148;36658.77934175115
2020-01-04;Inverno;Batata;0.05;6.00431594097613;2.064221000266305;10.495425044818514;1.7684447353768245;8436.633331406392;43102.818374764836
2020-01-07;Inverno;Soja;0.05;32.558384706419524;2.1105330804903;26.584357538143347;1.0497636700079715;8409.971510057305;41760.10238797124
2020-01-10;Inverno;Batata;0.04;17.84898369764;2.1247958624601164;44.2330813618154;1.716768523100563;8276.452180919821;34314.2930609052
2020-01-13;Inverno;Cenoura;0.05;25.105261190017927;2.4190585704424654;41.99210392354628;1.7195610217743613;8560.656683969246;44948.463726304566
2020-01-16;Inverno;Tomate;0.03;4.366039249510593;2.453816331789067;33.46117197546285;2.7414868853741363;8548.467452542309;39734.49896913625
2020-01-19;Inverno;Trigo;0.04;25.628963520153714;2.350169543135876;38.90401337128135;1.1226398315519865;8110.383517385428;30488.125184535536
2020-01-22;Inverno;Milho;0.04;44.29960170873751;4.248189394925724;44.99168120360233;2.4198936272243374;8570.066254968808;39392.23694586869
2020-01-25;Inverno;Cenoura;0.05;47.81977847447467;3.196615213245651;37.0833358658453;2.9548221969277764;8360.559778462135;29372.076810622988
2020-01-28;Inverno;Milho;0.03;41.78648699577492;2.8888894107945635;55.98238695682406;1.8820285838704953;8350.18829589175;31403.14107064645
2020-01-31;Inverno;Soja;0.05;15.163448320571955;1.6248901302842818;10.640070080107131;1.178670276823944;8084.276515366756;29862.541478393432
2020-02-03;Inverno;Tomate;0.05;2.868410475990381;2.567373222842317;40.07011749646594;2.2941250262265642;8395.824788650176;36355.90898334286
2020-02-06;Inverno;Cenoura;0.03;30.315805167876917;3.4698035646937573;46.67888871360341;2.6934557490218216;8340.994713822622;31041.12683403167
2020-02-09;Inverno;Tomate;0.05;0.4520068770470913;0.7806517946486979;24.44119808042683;1.8012220367000966;8581.05077486366;45101.610969887566
2020-02-12;Inverno;Batata;0.05;25.279788126514187;2.3741385898930645;22.25211099164404;2.3100940457699926;8601.819360548117;44558.84701948419
2020-02-15;Inverno;Milho;0.05;48.085617464165445;3.83221664770148;54.853197916536;2.052183142465734;8702.142339342616;49450.58223831563
2020-02-18;Inverno;Milho;0.05;49.50833732175344;1.951634723935006;40.68707325353616;1.1095602325721268;8218.560471545728;31736.426083750277
2020-02-21;Inverno;Trigo;0.04;18.18268485205856;1.72698507854764;46.400746915657294;2.403684902433782;8424.635445201375;30493.97939383902
2020-02-24;Inverno;Trigo;0.04;35.00676253618648;1.878267488872445;47.48038855383459;1.7644970516675569;8453.403482684487;42554.146979327445
2020-02-27;Inverno;Tomate;0.05;2.348915826971411;0.6594729897100613;13.618608985815175;2.0497513774265697;8500.881716229449;39433.25737717841
2020-12-01;Inverno;Soja;0.04;29.703641437212635;3.854772808185877;40.50125134131274;2.789815508196252;8579.112046968941;42040.911477855865
2020-12-04;Inverno;Batata;0.05;4.305924757980021;3.741479634073062;38.77933489336637;2.5845971062564965;8441.875355826205;33225.30531130657
2020-12-07;Inverno;Tomate;0.03;11.3759441121313;2.430643174886981;32.61879841855268;2.1999458267681478;8347.541443157612;29126.99987747988
2020-12-10;Inverno;Tomate;0.03;14.25481882905878;0.8175162212594396;31.62948870868849;1.8207118409748397;8332.665628231229;32356.500337680372
2020-12-13;Inverno;Tomate;0.03;-2.530334603971189;3.219849360690493;6.066978750664277;2.6733025084469544;8480.411944017686;34476.091006758696
2020-12-16;Inverno;Milho;0.05;49.41496774779518;4.261811431771832;22.281656587745665;2.538419779892039;8722.883138721128;47489.344987539815
2020-12-19;Inverno;Cenoura;0.05;27.53692272357753;1.9034771128747965;27.99708108375775;1.270044486398689;8207.534804202718;29987.151842602318
2020-12-22;Inverno;Batata;0.03;26.404522123550503;3.1215049536929858;16.788946811731137;1.3852503198491173;8308.722917603282;35547.97206894079
2020-12-25;Inverno;Tomate;0.03;15.53461191996542;3.1798905102965747;11.259940379680874;2.488276977429064;8262.186119088497;27651.63895188769
2020-12-28;Inverno;Batata;0.03;10.028951422814917;2.802934802308465;21.660461680276622;1.160235544494258;8506.998074179583;47661.0661360065
2020-12-31;Inverno;Batata;0.05;7.010046475262389;0.8790130000909715;51.92866185555446;1.0529444776470016;8200.590899330407;37693.74326785211
2021-01-03;Inverno;Milho;0.04;42.70764866903388;2.099221738387867;16.207228667491755;2.7389206370150228;8698.125439080719;46514.74630085981
2021-01-06;Inverno;Batata;0.05;23.748036690080895;3.681892848133943;24.76570272087013;2.401868967012612;8271.41480556254;27668.978393647714
2021-01-09;Inverno;Trigo;0.05;35.00929390851714;4.0513452119639055;33.38177779085899;2.3908075084370966;8603.301862068696;42395.43051512918
2021-01-12;Inverno;Cenoura;0.03;34.735445793804;2.8014336020737023;53.519333686266975;1.658633025488235;8227.578012486527;29231.784658805518
2021-01-15;Inverno;Cenoura;0.05;25.046643663350363;2.5564295818493785;18.937267817787603;1.8628606556211171;8152.685928123737;27346.839499784353
2021-01-18;Inverno;Trigo;0.03;41.49002717543474;3.4817437118458154;17.280189956411306;2.2111958363330464;8429.74534744989;36906.5753058275
2021-01-21;Inverno;Trigo;0.04;22.39357105210169;2.930808521514316;12.497839876524464;1.3582771803660139;8504.01544533371;45574.67258467904
2021-01-24;Inverno;Milho;0.03;31.915458517825567;4.300182397990632;25.69268953557108;2.3709525293174654;8447.63750220888;36755.963987462754
2021-01-27;Inverno;Cenoura;0.05;30.95395918078454;3.3600764054346133;21.16983538845153;1.1071142648478578;8430.128954660771;42622.11458825206
2021-01-30;Inverno;Trigo;0.04;24.620097635121525;1.5173411956954932;26.627424776712484;1.9127699065747352;8497.691673369753;43576.780184224815
2021-02-02;Inverno;Milho;0.04;34.872523428988366;2.8860889400778165;48.719835247769645;1.1692687104025055;8441.4020013195;43676.48978833229
2021-02-05;Inverno;Trigo;0.04;39.686733595960966;2.569234375925166;18.77015560261701;1.465171418750827;8387.401115684068;41170.95430470558
2021-02-08;Inverno;Batata;0.03;5.961332848149044;1.2781948331347848;21.107160907299665;2.629533542350395;8451.768002806275;30262.288543669863
2021-02-11;Inverno;Cenoura;0.04;38.20211132947019;1.547726387938407;43.75718498345321;2.98994113841788;8616.194677467302;43204.31759954484
2021-02-14;Inverno;Soja;0.05;26.609612481297702;2.296188910741796;22.826193429220424;1.6658254409667737;8229.372742660575;29216.975264836663
2021-02-17;Inverno;Trigo;0.04;18.41698967573345;1.6868863321510423;29.31542857400985;2.5869335228657517;8534.516051970902;38318.110849031
2021-02-20;Inverno;Milho;0.05;36.953160893935454;1.8052165556675053;50.020315521235545;2.839966516009824;8659.634069945054;46558.1050703853
2021-02-23;Inverno;Batata;0.05;21.557947301796343;0.9829887866059636;30.15238147292885;1.7467464940225734;8409.94120230867;41787.94590008882
2021-02-26;Inverno;Trigo;0.05;25.15637180469286;2.197991710866065;14.772315987829376;2.07322147910278;8302.207463926905;33324.86375535594
2021-12-01;Inverno;Cenoura;0.05;35.375386487806445;3.981534781243021;30.199126795806155;2.56369067448313;8638.29937267967;41293.32952852252
2021-12-04;Inverno;Batata;0.03;19.200817005867133;3.735963526876327;35.05346949068375;1.0347147344685506;8362.596436723556;43313.58199601099
2021-12-07;Inverno;Batata;0.05;15.625487365835372;0.9958705218861456;30.604025031976494;2.6969906591322648;8477.802373824;38484.67799594738
2021-12-10;Inverno;Soja;0.05;11.245170835453276;2.3195498080017525;29.32839952457755;1.866838426090634;8304.336127616956;35103.19987127163
2021-12-13;Inverno;Tomate;0.05;21.263413472926555;1.5875770409297487;48.98086792055984;1.2596742772177958;8390.93907313696;44154.27038235853
2021-12-16;Inverno;Tomate;0.03;7.514721009223073;0.7221571021279055;5.902770446172746;2.444198825058673;8510.965187502205;43445.08112355552
2021-12-19;Inverno;Milho;0.04;55.0153839791028;2.774002408910952;23.84489332657756;2.7290648527886208;8456.793538870224;29527.143968883494
2021-12-22;Inverno;Milho;0.04;45.82943385273197;3.71446033058297;46.19766611038117;2.893031991075579;8558.24354820545;37045.20225740018
2021-12-25;Inverno;Cenoura;0.03;40.52783213896535;3.0666047494391897;54.340508414618746;1.4916492869350944;8371.46343033461;42636.64713547018
2021-12-28;Inverno;Soja;0.05;15.351987617615984;2.8484144845825226;17.266796699202445;1.118287101837619;8407.068681432038;41439.912405858275
2021-12-31;Inverno;Cenoura;0.04;39.99586639791346;1.9781622033867197;46.03640649839716;2.79199369931555;8738.079812028122;45791.09314823086
2022-01-03;Inverno;Batata;0.04;26.15179765242525;3.034433428866516;44.921068339293086;1.2336981851920605;8516.522224013712;46822.649430560195
2022-01-06;Inverno;Tomate;0.05;21.17093333202978;2.3062613452759786;15.165844809723964;2.87326761493936;8448.175506113173;32543.945245639992
2022-01-09;Inverno;Tomate;0.05;18.447004655843205;3.233240366145872;36.54562800100489;1.3538303589199474;8163.333136188012;28644.746771702845
2022-01-12;Inverno;Tomate;0.05;-2.0088452846374016;1.9637291290485264;29.945946555562735;1.7633421940787324;8371.678866093058;40244.97900439516
2022-01-15;Inverno;Tomate;0.05;17.130074617988427;3.447694437745599;30.69464989593948;1.1056404526007237;8157.401102001524;30515.410037019086
2022-01-18;Inverno;Milho;0.03;49.2695755339137;3.191143396070231;35.41177642017503;1.213051887318064;8384.627149995033;40126.855299206596
2022-01-21;Inverno;Batata;0.05;25.30186112448056;2.552295683922809;16.63638673802303;2.371245430530374;8568.963898921183;45864.58197638815
2022-01-24;Inverno;Tomate;0.04;5.645322861904394;1.6100621623088247;6.6638688137741005;2.4180131600182397;8399.917940367593;36548.44855314007
2022-01-27;Inverno;Cenoura;0.05;36.69006066755863;3.8414350192678;42.205640255482045;1.8059460624286845;8222.322585718015;32447.80459500203
2022-01-30;Inverno;Cenoura;0.05;45.93408749678199;1.859763328735057;38.67937804378237;1.9090371244436968;8349.130773697256;30732.50899919151
2022-02-02;Inverno;Batata;0.03;8.451890779413404;1.3639210156853812;39.12576720348528;2.569130163472791;8549.865879800043;41270.57421306425
2022-02-05;Inverno;Trigo;0.03;30.84809735144149;2.434392030385366;17.45603410360164;1.1157511755824916;8207.13771359016;31376.740164008166
2022-02-08;Inverno;Soja;0.04;29.04801192547636;1.2758608470096435;25.99449805358469;1.907740670943979;8226.463117240231;29403.596891928377
2022-02-11;Inverno;Milho;0.04;38.53580845100705;2.1519880672382605;17.18441950197815;1.3486816597008957;8225.037339580947;30019.85489396072
2022-02-14;Inverno;Trigo;0.05;21.72264579321316;3.8143869157981007;49.838860726280544;1.0930605538092815;8516.732601755331;48600.25343726677
2022-02-17;Inverno;Batata;0.05;28.01875657340845;1.622403412508674;41.10964260317558;2.666941575371446;8625.48832751508;40013.492129973914
2022-02-20;Inverno;Cenoura;0.03;37.19317759572072;3.928655745546488;24.638378394102148;2.223683534192493;8354.531877454678;33464.13996185088
2022-02-23;Inverno;Milho;0.04;52.946532106239495;3.470205512744535;36.58989457228376;2.626591568202599;8595.210250721972;44638.67226608031
2022-02-26;Inverno;Trigo;0.05;35.791535191187585;1.7301449058109457;14.284573456428706;2.9156123985221614;8476.627852613368;36195.60735328558
2022-12-01;Inverno;Batata;0.04;26.33368288296735;1.516820694043724;19.89131642404017;2.289210796338836;8340.857198489879;31517.363366286998
2022-12-04;Inverno;Milho;0.05;49.67457145573819;2.3960625169402565;38.50626386858586;2.71011573993544;8560.923286570533;34926.18633497516
2022-12-07;Inverno;Milho;0.03;48.961212134669246;4.0582121981728685;51.53492638060316;1.1375997944148368;8165.616573376494;33066.346106085584
2022-12-10;Inverno;Cenoura;0.04;37.00550329386976;1.9066826839132391;47.08838726764219;1.3582221356543092;8355.712402251957;39092.93299375266
2022-12-13;Inverno;Milho;0.027168402874884662;52.95130797269922;2.0795880036809704;42.099790774402514;2.9574325261488887;8662.445058581849;38628.318416970076
2022-12-16;Inverno;Tomate;0.04;16.054161770728744;1.6682392550586074;6.81209995197447;1.7583191502823985;8338.12779700808;34812.749325719284
2022-12-19;Inverno;Cenoura;0.04;24.7661106059732;4.177149613652237;25.274289434011557;2.4664393144576806;8524.439266056423;38006.27928361065
2022-12-25;Inverno;Soja;0.05;32.184004697101976;1.9046751854277435;18.41760264366025;2.889369020328215;8682.876075407783;41799.31116470318
2022-12-28;Inverno;Cenoura;0.05;39.32319806446562;3.3991169129977115;39.16773417628466;1.5381822563557055;8254.356936066313;32411.505473883815
2022-12-31;Inverno;Soja;0.04;27.805594967609824;3.1609892335179093;18.387441269536254;2.771335550618785;8543.404411737514;36696.207562849624
2023-01-03;Inverno;Cenoura;0.05;26.644821363854884;2.758082336347501;13.774561835225285;1.3447718061180511;8196.669811784275;32711.96535819341
2023-01-06;Inverno;Soja;0.04;26.525569126456837;3.0348954373580184;17.29444714401684;2.628890259788923;8764.193925099415;49197.827556921155
2023-01-09;Inverno;Batata;0.05;15.129810182483409;1.9249002979750824;36.49817573256341;2.4300027804556645;8533.629996159727;35848.85084246891
2023-01-12;Inverno;Cenoura;0.04;41.84804332201252;1.5455391229106894;48.481320294830375;1.4601391688121292;8421.148761859375;39099.68638269843
2023-01-15;Inverno;Tomate;0.05;21.01370870404507;3.2586295520171644;14.680087158986172;1.8646014926805816;8285.54084300256;30877.589030248368
2023-01-18;Inverno;Trigo;0.04;39.939601455415136;2.8855472971503526;28.723617275916887;2.305503328466644;8604.053088616856;45810.058593357906
2023-01-21;Inverno;Cenoura;0.05;48.587097830736894;3.120045987712455;41.29276012952495;2.759403068192919;8768.36599002977;48830.20468757312
2023-01-24;Inverno;Cenoura;0.05;35.27862248661669;2.9037396643298115;26.75060870598307;2.1623990264798483;8457.688141765948;35353.08004166396
2023-01-27;Inverno;Milho;0.04;39.06430772525451;3.779696294188392;40.52882515425304;1.9971330993945235;8275.344897267973;29263.509263760934
2023-01-30;Inverno;Trigo;0.04;27.56660883492472;3.957307755543584;47.70567741101626;1.5960008523905664;8486.697096699316;44640.646679834404
2023-02-02;Inverno;Soja;0.04;27.339804918587923;3.743909474849222;18.430558183808103;1.6833643128760265;8482.133710941745;43982.384852911215
2023-02-05;Inverno;Cenoura;0.03;33.46588109415388;2.378994031827654;22.76875183788487;1.3774066627314285;8219.65690688128;29935.3697471533
2023-02-08;Inverno;Trigo;0.05;34.92576080617891;3.1083899456515813;12.601320518851308;1.2813783363273272;8268.118189963496;37780.84149765259
2023-02-11;Inverno;Milho;0.04;41.13320784494344;1.7787941939723215;26.842474825872564;1.3990905851713755;8273.02682616834;29674.2244585885
2023-02-14;Inverno;Soja;0.05;22.69115595153746;2.504696932072433;24.57961403283671;1.37047539793084;8344.035622902418;37055.420005072
2023-02-17;Inverno;Cenoura;0.04;36.616485612478094;2.130911724455573;55.67998796922992;1.4312842061645414;8322.453480030397;37563.100729498416
2023-02-20;Inverno;Batata;0.05;17.92445252387059;3.51121110670201;23.500961062676915;2.0876640044138535;8554.70106202535;40672.129304870825
2023-02-23;Inverno;Milho;0.03;49.404112560504565;1.7980515158932882;56.6318623244762;2.3435493438887747;8553.910696075622;39116.469173917285
2023-02-26;Inverno;Cenoura;0.03;34.12685496498009;4.058421036720885;33.53162933681773;2.6162968265688002;8312.700072445725;26942.848272498442
2023-12-01;Inverno;Batata;0.05;16.219117900799038;1.4138445710713754;31.8912386925347;2.9115991249132316;8672.760263238062;40868.131353035526
2023-12-04;Inverno;Trigo;0.03;21.74596735886272;1.823785614042964;28.278108984548325;1.126758137205341;8453.448549848817;48148.35128322146
2023-12-07;Inverno;Trigo;0.03;22.860374513237485;2.8798701623324976;41.84524018944995;2.903327916199242;8648.052109727327;44642.172766233634
2023-12-10;Inverno;Cenoura;0.04;44.58954709148909;2.055664393353416;23.56084475472227;2.523891357709699;8513.513227411222;35838.78598285558
2023-12-13;Inverno;Trigo;0.04;27.29959908545455;3.043734505654697;29.500251682318787;2.158778138367351;8679.646488541897;47795.16471953665
2023-12-16;Inverno;Soja;0.05;11.647463871467146;3.169416526782248;44.33077876151672;1.403848102884052;8287.736650380411;32074.969603005233
2023-12-19;Inverno;Batata;0.04;14.576992213601455;2.914013691054592;33.52587725426377;2.6048037259663968;8611.413684233257;44217.28426341318
2023-12-22;Inverno;Trigo;0.04;30.616218890954094;1.7548997387945295;30.31733984842212;1.3307365893684509;8371.9007201638;37296.29781821065
2023-12-25;Inverno;Soja;0.04;28.821859984524146;1.307072812258309;20.230190344903868;1.5359870212355349;8556.78497080977;46755.56063133536
2023-12-28;Inverno;Milho;0.05;36.887088225909785;2.2667468791169405;58.87503843794106;1.9773383028063942;8502.046555588038;40842.6414588669
2023-12-31;Inverno;Cenoura;0.05;29.647086284015646;3.0927284606491545;57.50798808823672;2.8088709975345525;8540.632673435037;35571.00997655951
2024-01-03;Inverno;Cenoura;0.04;38.89119716587548;1.6383958617356111;17.721502003776262;1.1270661247123515;8381.109752240449;41134.53222521941
2024-01-06;Inverno;Trigo;0.04;18.188176265056853;1.3220768398570644;48.64724008946857;1.8085287048676526;8308.87672850392;33175.874452941374
2024-01-09;Inverno;Soja;0.04;15.11909953164344;3.8141704850781375;17.446562928067262;1.8014218122821557;8130.325522367038;26332.6123942677
2024-01-12;Inverno;Soja;0.04;35.26646539329752;3.338149083126762;31.83621773961442;1.0494494272215429;8377.946858060703;45772.91633989286
2024-01-15;Inverno;Soja;0.04;14.724254941093896;3.801973123959372;27.155842909372197;1.7994091485470936;8418.7009425614;35745.31245164441
2024-01-18;Inverno;Trigo;0.05;27.188655287775145;2.336811842445717;30.0907415938674;1.3918822361563432;8508.854723179558;47867.577146873184
2024-01-21;Inverno;Trigo;0.03;34.16929828277582;2.064334223716359;28.990535248512117;2.809961262905669;8589.136128628263;43721.55009342811
2024-01-24;Inverno;Milho;0.05;35.295645623546456;2.283995566284548;15.78121146856084;2.7500159563520263;8679.091836594233;46559.44881474805
2024-01-27;Inverno;Milho;0.05;50.877821534518695;4.264697282477957;44.48076844744672;1.5575221779410529;8328.299236956145;38297.7042061081
2024-01-30;Inverno;Trigo;0.04;40.14808700721318;2.827214774291671;48.551147974723314;1.9104641633279136;8333.126948364346;34636.105085490024
2024-02-02;Inverno;Soja;0.05;13.439906795705388;2.659708940309008;17.682584562509376;2.685820858349912;8458.597310970565;36202.39323956444
2024-02-05;Inverno;Tomate;0.04;21.457387327642472;1.995303787116124;32.140704959634775;2.5719584307117116;8444.777261880685;32946.39712973641
2024-02-08;Inverno;Cenoura;0.05;44.24973386472095;3.804159776680287;23.42516061392621;1.226480319932118;8480.521133108417;45404.06185567933
2024-02-11;Inverno;Tomate;0.03;13.627501977771344;3.552102074240427;27.90230152836303;2.4677724642399315;8640.65881765772;44337.63654758729
2024-02-14;Inverno;Tomate;0.03;-0.8809972700638502;3.162968025689202;25.498852129141195;2.432219163864686;8496.86077629523;33626.2173033358
2024-02-17;Inverno;Milho;0.05;32.76828376948897;2.8398895627279983;25.056454241335068;1.1445517225417208;8249.624114839178;32125.629363617074
2024-02-20;Inverno;Trigo;0.04;39.47963604764045;4.1538358226827015;24.944193069565777;2.1570501257810366;8580.392821569349;43581.39229640644
2024-02-23;Inverno;Tomate;0.05;-1.700017009000694;2.6794158396370995;30.90223761189469;1.588106472146556;8451.242777123301;42681.62226526193
2024-02-26;Inverno;Batata;0.04;26.23968390991775;3.3905028284163023;23.066570084054504;2.312851205231259;8352.966825097134;29522.126141266624
2024-02-29;Inverno;Cenoura;0.04;29.143423355769148;3.081551881725095;40.43746210171679;2.382932031867804;8507.75654216898;35327.82402120605
2024-12-03;Inverno;Trigo;0.05;42.37263728017879;3.642558483621571;49.28545253223762;1.448628051350835;8478.498193413296;47274.187941259486
2024-12-06;Inverno;Cenoura;0.05;41.838352451099055;3.504307301003829;26.94967523656908;2.8762671887885443;8374.166934470864;29141.81738972257
2024-12-09;Inverno;Trigo;0.04;36.61056405094111;2.5971856701082245;20.12567316010898;1.0690607977692101;8109.760644096622;29676.53766181119
2024-12-12;Inverno;Batata;0.04;12.4349630033155;0.890052252161454;16.85447102178864;2.5864591781717454;8613.339934975695;45452.027779476586
2024-12-15;Inverno;Soja;0.04;17.829678322053713;3.3694292018143583;53.40875630859895;1.7330072696966672;8415.583291734725;35505.116698518585
2024-12-18;Inverno;Batata;0.04;16.014036916793653;0.9418018444885948;8.683446403383979;2.928114484173779;8425.63673863021;30902.609784694738
2024-12-21;Inverno;Soja;0.05;27.633983543400877;2.3365069649509644;33.27461007974581;2.9038615009010478;8626.523403994775;36548.86726256491
2024-12-24;Inverno;Soja;0.04;14.648156691570104;1.8588697973800168;37.99779060490077;2.0954122354860885;8406.660814977178;32974.08128316667
2024-12-27;Inverno;Trigo;0.03;28.44831725636667;3.162754374852021;33.530682523761044;2.7225693538960525;8710.989379761952;44829.450799214625
2024-12-30;Inverno;Trigo;0.05;22.69149585972331;2.31636883992642;18.510484320472;2.653854273640883;8700.97431832496;45739.633344901624
2025-01-02;Inverno;Milho;0.04;50.83171810802926;4.490884278444491;20.71106918944356;2.1064874155133486;8508.044807069135;38470.22715302114
2025-01-05;Inverno;Milho;0.05;53.69020648218674;2.176474996943905;18.32310177072432;1.2453932860758834;8446.57258970253;46869.58410869489
2025-01-08;Inverno;Soja;0.04;12.672246091463236;2.808529792194586;52.43490507417965;2.7795028217831437;8565.81830510443;41011.9287394183
2025-01-11;Inverno;Cenoura;0.04;47.80526309062652;1.5266229057129423;14.05762497484742;1.819041555908388;8185.218484244881;28727.85486231333
2025-01-14;Inverno;Soja;0.03;29.157126225370515;2.1716585976525797;18.30254679946056;2.3744446352700637;8509.069416369599;35411.67511959305
2025-01-17;Inverno;Milho;0.04;41.32925015400557;2.0450519348296523;52.56975804171478;2.4975027430803314;8552.858320371291;44846.362155485425
2025-01-20;Inverno;Tomate;0.03;1.6653736412368572;1.6477598396623767;41.77502584866684;1.3084150875881995;8196.242142651668;29744.58521283901
2025-01-23;Inverno;Batata;0.05;17.48529076269573;1.2820292079669255;23.036950749905305;2.3729745355585345;8463.128108289413;33964.44690938353
2025-01-26;Inverno;Cenoura;0.05;26.13400194676104;2.014615120971089;44.80067923617906;1.1630796466651796;8359.252528370733;40084.33414988557
2025-01-29;Inverno;Batata;0.05;10.141393820352278;3.158682942862276;11.271583685794706;2.0230876335928603;8255.832904965611;28149.7979132317
2025-02-01;Inverno;Milho;0.04;46.45804232589758;2.2284576322726446;28.13439145526331;1.3950431620781374;8240.775002194474;31864.521498367314
2025-02-04;Inverno;Cenoura;0.04;33.23170563080283;1.813407798358816;34.85346355426076;1.1243371164476887;8472.483121045942;45710.18391248036
2025-02-07;Inverno;Soja;0.03;19.421764170550617;1.3703467140666057;24.94360926719675;1.4904787490001319;8333.756987208371;34147.93672927084
2025-02-10;Inverno;Tomate;0.05;0.1991238729879731;2.4901634157546053;5.697227897252772;2.641072433522593;8603.80138393012;39537.993264598874
2025-02-13;Inverno;Soja;0.04;22.33602645006484;1.7692401027793525;24.871304227380328;1.9893350443024618;8602.427500021065;47211.16192957132
2025-02-16;Inverno;Milho;0.04;32.454113529511545;2.047583382965952;52.31536865440901;1.8146851497127832;8586.935932448992;45533.659006493144
2025-02-19;Inverno;Batata;0.03171806857695159;3.789704120356081;1.1578026837505686;23.60101443192251;2.1325471870889734;8459.456494661186;37682.10436552364
2025-02-22;Inverno;Trigo;0.05;20.23847805987849;2.2432606860758804;51.2612749739664;2.525899875867657;8286.857721241733;29396.986033476325
2025-02-25;Inverno;Batata;0.04;15.59882468469549;1.0857062226915617;35.273819490316754;2.6053178935081487;8464.864333262778;37244.922539998995
2025-02-28;Inverno;Tomate;0.04;2.8936080060516858;1.1402178727595715;10.318205664243903;2.6150853945829495;8432.649028929405;36867.21390993658
2025-12-03;Inverno;Trigo;0.03;36.85102989801701;2.558848974914965;42.0205405615313;1.0952387393370764;8203.892773041443;35790.713802920785
2025-12-06;Inverno;Batata;0.04;3.922046155330184;2.6328612334272727;39.7512190001537;2.7035064812329264;8661.187572012723;45734.08381537435
2025-12-09;Inverno;Trigo;0.05;24.563803659586643;1.4661444172762814;40.45940853489037;1.1216118632571164;8447.816321439617;45063.559517584166
2025-12-12;Inverno;Tomate;0.04;-1.355577866033948;1.1788443067095855;29.628845609730977;2.612114097252961;8449.96802238191;35141.71345537422
2025-12-15;Inverno;Tomate;0.03;11.121574748637858;1.7632264971286802;28.98863042976545;1.2074678084815857;8228.190531968676;36207.85946474195
2025-12-18;Inverno;Tomate;0.05;20.905803226318262;1.349052584373405;24.24587566664296;1.4721900283189358;8097.567196017246;27852.12675256781
2025-12-21;Inverno;Milho;0.04;52.813373274677545;3.4941813390639287;24.35550221824947;1.778702022489304;8593.78607816958;47991.239940239655
2025-12-24;Inverno;Batata;0.04;15.72887538562422;1.5421816790516492;35.1941729895464;2.661129746509231;8503.038905247746;36274.563232480206
2025-12-27;Inverno;Milho;0.05;55.01096984945806;2.89176423218304;28.24990882791309;1.0875552100597263;8336.837984319562;42244.469071134175
2025-12-30;Inverno;Trigo;0.04;32.40383719161211;1.966208523955116;46.98141280816334;2.794376628618098;8604.212894378175;43790.34504617665
2026-01-02;Inverno;Trigo;0.05;26.725551068119124;2.240104968628532;12.400302173786818;2.554368404600303;8743.924582948512;48094.29878278879
2026-01-05;Inverno;Milho;0.05;37.189851160123325;2.9781428707191884;35.59924025172617;2.8833338031038656;8436.418595143276;32248.05817942699
2026-01-08;Inverno;Milho;0.04;45.457050584344;4.446217945264134;23.960764779076165;2.6695293204610495;8715.707903071108;47778.93167051596
2026-01-11;Inverno;Milho;0.05;33.48202466410012;4.451414682543193;30.77939819627217;1.2289119013295418;8354.734918324264;36932.92052802771
2026-01-14;Inverno;Cenoura;0.05;26.310299854726757;4.05812330537473;50.97945346088625;1.6093630845072462;8466.084741936154;42085.026850775226
2026-01-17;Inverno;Milho;0.03;48.61290436072881;1.8975911469273985;37.409276806892095;2.48718916971524;8642.991868612433;44654.69040279356
2026-01-20;Inverno;Tomate;0.04;15.887145723894;1.7352370909180386;21.06736851838829;1.7923310180873195;8397.260783614334;41408.39467125738
2026-01-23;Inverno;Cenoura;0.03;37.39468822743464;3.481044349099201;46.149182636024605;1.8033297485493107;8395.076508148328;36207.09544285793
