Data;Estacao_Ano;Tipo_Planta;Tipo_Solo;Temperatura_C;Chuva_mm;Horas_Sol_Dia;Humidade_Solo;Frequencia_Podas;Nivel_Pesticida;Cor_Folha;Densidade_Fibra;Tamanho_Raiz_cm;Indice_Crescimento;Resistencia_Clima;Ervas_Daninhas;Num_Praga;Altura_cm;Tempo_Crescimento_horas;Litros_Agua_Semana;Custo_Cultivo;Preco_Venda;Saude;Tempo_Vida_dias
2026-02-04;Inverno;Trigo;Argiloso;3.10425190939754;50.643841436592425;9.973870162355052;44.54055569905408;5;2.2576251280454023;38.64584042921668;2.101094216874172;49.16937819036729;1.1314396489492493;8.961385388774364;0.0;0.0;7306.604108412821;19317.54973823481;17077.348097426613;169805.26725030685;26689769.73096742;Saudável;9623.631119378002
2026-02-08;Inverno;Tomate;Humoso;29.04980880297765;7.89957302394393;2.939696582371072;15.206262592914372;4;3.381912886093642;8.377224249323294;2.039720941246276;12.314942401874848;0.7697719885168312;1.6653663843511557;0.0;0.0;1612.465572365954;34437.25204010459;22083.88868277236;219550.47120479855;77520199.81907298;Saudável;7130.228439734734
2026-02-10;Inverno;Soja;Arenoso;28.371453253230733;35.31838021087867;5.270749293800546;33.03541463302739;8;2.901404378761971;16.372755241260034;2.525883102433014;51.76557001684179;0.9975764749487692;9.918988009881009;0.0;0.0;6550.11443630222;28509.52445895598;18676.42710221945;185363.14593354287;67885577.45758137;Saudável;9290.321167405356
2026-02-16;Inverno;Soja;Siltoso;4.316038990299893;49.1434020156551;4.491245160359024;35.56595943664757;3;4.27181592155679;27.510033539573392;2.490348695744661;47.9278996824918;0.4048807059953734;11.214105643904398;0.0;0.0;8461.12157883208;27365.480061367736;17656.646768939914;175242.81260808033;48472704.33647028;Saudável;9058.927753193204
2026-02-17;Inverno;Batata;Humoso;3.1398132103944345;12.650148097764394;2.968650385931702;54.469353635705446;9;0.0102330125451499;10.12462771569163;1.8592899157149785;32.67997377220973;1.5256122382887654;8.120188933454468;0.0;0.0;7518.115114680915;25695.39900993676;18127.815387335864;179897.37765327757;53145377.64561878;Saudável;9270.0657133177
2026-02-19;Inverno;Milho;Arenoso;23.867351287727598;-5.986749043061643;5.947554234261909;36.34460708419744;6;1.183681685686799;35.592745781258735;1.9962221270387883;38.00064252942235;0.7485393021094994;3.736364130689771;0.0;0.0;7556.958062914732;32935.107057372275;20747.27584060592;205926.00162116293;62523015.88112067;Saudável;7737.427451991319
2026-02-22;Inverno;Milho;Humoso;19.302868485519923;94.884468053863;5.283944916330734;71.20060414631124;6;4.154693501827927;52.47413268937034;3.4115501645588884;34.19387130524878;1.2528436781954917;7.385861194428619;0.5;5.5;13810.02473651;20861.768295638565;14148.327590709663;;15750263.98054608;Saudável;8499.641543788535
2026-02-23;Inverno;Batata;Siltoso;5.915489459041989;30.76220104949985;3.540239323505116;52.11315149474734;0;3.885712484954364;23.553184287741782;2.9315753141924232;10.360450054520758;0.3854047444218293;7.93251635204212;0.0;0.0;8494.80306878055;24858.46082640775;17366.37442222518;172373.19202147794;33549575.71282294;Saudável;8397.322167955668
2026-02-25;Inverno;Tomate;Humoso;5.005457346167329;21.1936781664473;3.0164501228613947;76.67566522424467;3;2.035024601590147;5.74231709702518;3.37652368339167;33.12677288909411;1.210467544244877;1.55132691612041;0.0;0.0;5851.847143227325;15701.723853866788;16082.789112424478;159871.26847634182;75968728.9176807;Saudável;8525.095827262245
2026-02-26;Inverno;Trigo;Arenoso;27.711941876303285;6.8208298454866;2.830990322230484;76.79480441458394;7;4.40773565333955;20.822515415958502;2.4328700461025656;19.70423976705235;0.56222362254221;7.8957289582274255;0.0;0.0;4598.143001055278;17143.960299299266;16595.968239744965;164727.59050474007;26090932.76837928;Saudável;9709.976962132609
2026-02-27;Inverno;Batata;Siltoso;24.64413758328573;-14.782142411229216;7.681160300772028;79.3779683806831;7;3.896688216231938;9.18576295094017;3.0180834038806257;13.726624490759692;0.8199662022948511;3.0527690080572616;0.5;18.0;2419.092136042759;30377.493668073632;24274.79790935183;248066.02329196155;113203222.43594168;Saudável;5971.170305036871
2026-03-01;Primavera;Tomate;Siltoso;24.674623019821784;25.413977370034303;5.454182010822659;22.76390635948879;3;3.252322214900714;18.19819176193189;0.7691230015245016;6.494298935777855;0.5777052010909478;0.7608187477001991;0.0;0.0;3368.452245575468;29623.552662515696;20536.5132287787;204213.39341062543;73609521.28434728;Saudável;7221.554449785734
2026-03-02;Primavera;Batata;Argiloso;21.118270210041143;65.83349403355277;6.801819736013922;58.89642851365894;0;2.5776052035275807;27.5539288220908;1.170926981166731;40.50331354718728;1.2844651769675572;7.55576959109767;0.0;0.0;10421.5447548424;18654.728199454672;14899.606974052667;147978.5226023255;33782707.04184333;Saudável;8884.803132581981
2026-03-05;Primavera;Milho;Humoso;23.862020451799783;53.2184488296441;7.987454347546887;15.86311212533323;6;2.053378465753642;47.98198363122124;2.457307831021709;46.51010685163048;0.9390201617806024;5.503705271020483;0.0;0.0;10399.400449137467;33822.861666878875;19172.215616549704;190384.31648260905;36326137.83897948;Saudável;7986.064349907345
2026-03-06;Primavera;Milho;Arenoso;12.98304105611926;-9.003503440649041;8.155169298254926;73.69048636418323;6;0.1335625965778791;49.53134193528682;3.5401735257451694;52.98104369772385;0.9959924254715504;5.535671224038333;0.0;0.0;9418.752085793758;20998.39821426369;17763.53901221779;176285.02038023694;31982139.36571824;Saudável;8920.621666785872
2026-03-07;Primavera;Soja;Siltoso;6.170192622884544;-7.0348494855831945;8.712434645243658;72.34581529382392;8;1.529698900952121;26.86148838387616;2.072099541616799;9.943684947055925;1.395666566549779;9.263246801330604;0.0;0.0;6683.3413023114335;17733.927142184446;17835.196801894344;177131.35490765065;59505406.05989212;Saudável;9968.561422738188
2026-03-10;Primavera;Trigo;Argiloso;22.08491775555728;58.75179809653099;6.503981983164433;53.08211481392;8;4.55827600644426;22.25072681200246;1.70344077176772;28.38571925025078;1.10470842696125;8.031076228243826;0.0;0.0;7167.784693445985;18469.46747121728;15778.07353710255;156759.46480667638;59680677.59519867;Saudável;9900.58167733678
2026-03-11;Primavera;Soja;Argiloso;29.97173125105724;61.36873846240593;5.459697384268209;67.93825489739;5;2.521569788253616;15.879491812376369;1.2185929759759435;51.2859259854628;0.4331448439809647;2.190083265434076;0.0;0.0;9498.32523629994;16620.13417903824;14348.524665854147;142519.49625240878;46314218.54281821;Saudável;8805.296234682997
2026-03-12;Primavera;Soja;Humoso;34.748730288836846;-14.213483431825756;10.879502951766908;41.445034587281874;7;2.776066701677068;11.064374745369513;1.7052274911379248;21.38884735995637;0.2946814992081664;9.811354514935555;1.0;20.0;-400.14648710332494;40550.755818754085;28411.929859790544;290316.63024414546;76622541.78145434;Saudável;5507.697094173785
2026-03-15;Primavera;Trigo;Siltoso;25.22880721100074;4.909863711388908;3.044753247054956;43.53584546584973;3;0.0962494060010893;25.80212482837018;3.5836858096065627;14.884572852398115;0.7454798454268758;10.935592781432094;0.0;0.0;3245.5285506839173;26797.429111580364;19528.25070470212;193911.7333458368;36353767.73098804;Saudável;9028.949078168043
2026-03-16;Primavera;Trigo;Arenoso;34.39866342074835;-4.232122777814485;3.342266145978143;50.09095317490909;3;1.1663838716263806;33.47015943777159;2.215755309920464;51.38873611618654;0.6033720911551392;3.43602054741702;0.0;0.0;2602.6708689954608;25266.31997734872;19610.30816337019;194830.80589564875;71823970.76343648;Saudável;7958.082215177188
2026-03-18;Primavera;Milho;Siltoso;25.600358351723884;-4.7943507017482965;3.914330286694853;80.92299001953967;3;1.2945061003466043;52.75504378337831;4.045106193486181;58.0021794604996;1.124262663105581;12.37945924694463;0.0;0.0;9188.16689149748;21129.47224300221;16693.52896056758;165452.38430540072;49013139.27304696;Saudável;9585.928309539691
2026-03-20;Primavera;Batata;Humoso;28.95667514391797;14.296530480583726;9.863961781818867;25.423527853663376;7;3.902307489383977;7.116986063566578;1.154013800792884;45.15923897756978;1.492702066203858;0.9025646110981173;0.0;0.0;5828.091530792566;29874.486794313405;20842.924998187424;207254.2419952301;46728408.901294135;Saudável;7681.697104782657
2026-03-21;Primavera;Trigo;Humoso;8.210874026331144;25.28603043749269;8.89400176730582;48.401063925982434;7;1.2946054783019734;22.59171435353369;2.6998873572015207;40.79812915588033;0.7176393094406516;9.098316140114353;0.0;0.0;5738.657473154301;20519.714214981286;18140.60374957234;180346.05650438744;62353564.54447904;Saudável;9706.638204037456
2026-03-22;Primavera;Trigo;Siltoso;28.42097912514886;9.714428830287943;4.724872504657523;49.12943216370908;7;0.0584815669225502;42.03957380620557;3.135103513807973;48.2289001710535;1.212997093697424;1.8194447149842925;1.0;5.0;2333.3750892792914;28038.95982234044;21235.28381324096;213468.79424970536;26951485.94713484;Saudável;6564.067346529271
2026-03-25;Primavera;Batata;Arenoso;23.919058849492416;21.09896747030417;9.481646796026684;47.69066765706906;1;0.6330351787367894;24.783561375785784;0.9667865517273332;35.88691633153955;1.1880107717657944;7.277288769141793;1.0;3.0;6399.735651984898;26004.246838469237;20075.95593388518;201172.7710895952;33775724.51102815;Saudável;7039.362085417122
2026-03-27;Primavera;Trigo;Argiloso;18.132951649643854;16.978568460999433;10.277746495262209;62.18710658461187;1;1.3513756759643305;40.24546130798358;1.912244577045341;40.77040893987116;0.5776207063479577;3.78304800759035;1.0;7.0;3642.1319425692345;21881.110423793536;20562.106413846243;207717.8819320874;85096914.86069965;Saudável;6523.362411877752
2026-03-28;Primavera;Milho;Arenoso;14.3111266732436;73.37519189216475;7.073962004023002;13.276616715537536;3;3.766434367828321;38.28183567947757;3.873896783846334;52.80527125831516;1.7292691266662006;11.732225468961312;0.0;0.0;11864.19834683166;33801.717519334874;18144.089978186126;179985.55445747936;50219567.17219033;Saudável;8639.563149149326
2026-03-29;Primavera;Tomate;Siltoso;27.863888613509744;-21.07789350514928;8.554197971486904;51.46995238422001;4;0.6121854317449221;6.595451478721308;3.21472445738931;26.37701134649428;0.1187407349906239;7.7120999896916445;0.0;0.0;1771.4463351211275;22491.761505438677;20702.741218040574;205832.93318222088;59329187.89709065;Saudável;8866.53096197783
2026-04-02;Primavera;Tomate;Siltoso;31.24230948969698;7.878536865682825;6.453735080212889;76.36078112047497;6;2.7486024922805017;11.12378426621235;0.9085584723850204;46.76071428749094;1.0673403876403875;8.615349096486327;0.0;0.0;4259.785421542764;14630.52630367232;16845.78554565155;167377.98119445448;74108599.60525174;Saudável;9930.824235057516
2026-04-03;Primavera;Tomate;Arenoso;27.122943242813665;135.82184921222634;8.072404066453755;36.24566776584452;9;4.367063452285008;2.3092952531376705;1.5637995035486227;28.55566078616152;1.287519145987764;7.408146113381116;0.0;0.0;10514.303983018424;16992.5791721077;13065.703541646792;129829.317689278;64314843.75690548;Saudável;10162.080640497988
2026-04-09;Primavera;Soja;Siltoso;26.631639826936155;27.64923496610887;3.882840452463004;72.31743349093266;9;0.9094668804206152;24.065089395285565;1.5156523036242897;9.908876935634169;0.909267173330314;6.365519093090829;1.0;16.0;4019.897855953824;30337.47501800886;21845.278436914323;223317.7435977117;97950969.78244294;Saudável;6424.924818442618
2026-04-10;Primavera;Soja;Humoso;12.714570533272877;86.24727880515455;4.915909716561039;44.5703080336678;2;2.9080615403192502;21.488760314429005;1.574326054992639;31.39926127572668;1.0995291210477884;6.941371748496485;0.0;0.0;10738.652483415482;22143.32405837745;14860.178110448554;147571.28134577718;53298954.97944723;Saudável;8827.841739810372
2026-04-13;Primavera;Soja;Humoso;16.259640373190415;0.2740283894010247;5.448048841671546;63.22402447417254;5;2.036967019420618;23.44899608922949;3.988741126037364;12.9973715771623;0.7727494418297628;9.812091409881855;0.0;0.0;6207.662197328306;21873.764216965123;18108.618688493127;179815.56715896766;51551059.99896412;Saudável;9442.545834355382
2026-04-15;Primavera;Tomate;Argiloso;9.382896966239606;21.127728042852787;7.364500353342063;12.707394461073166;5;0.9857439777128602;5.272069186075327;2.2293486881107385;47.68535080025713;1.423410519736885;6.496132060605594;0.0;0.0;3364.577821371124;31691.45949723658;21599.91433682153;214767.54456860828;96891757.88341483;Saudável;8186.899176708188
2026-04-16;Primavera;Milho;Argiloso;29.69010723340804;129.5747872763706;9.863659643180068;45.10387098341508;4;1.2464113762478686;36.1923248659675;2.669224641307076;55.59586939760738;1.0395401925625636;11.295359539382815;0.0;0.0;16050.609428626452;19272.918474574337;12317.381769527725;122175.19276939824;39995752.90158248;Saudável;10002.836249082438
2026-04-17;Primavera;Tomate;Argiloso;12.05093896435756;42.79398523456428;8.424483014301401;71.64872243276177;6;2.8107519666867278;20.246100580493124;2.667299083444622;36.60996304013065;0.4442280649446631;2.5728420721901752;0.0;0.0;6999.791159761324;12564.777898019622;15415.989537937056;153346.06672983375;45058918.80839343;Saudável;9277.640136400589
2026-04-18;Primavera;Soja;Siltoso;24.568433384553387;3.616279083462782;5.3686567130836025;74.23328697437822;5;4.471647552576422;18.666900475603036;2.4109020278506543;35.570530473099254;1.2520218491292978;5.6898482729852615;0.0;0.0;6475.069901029064;18516.480449985305;17036.855232231293;169167.53780674972;48432376.96602696;Saudável;9067.781507331569
2026-04-19;Primavera;Soja;Siltoso;17.15591427725989;146.577837049248;7.492929278331641;78.46069340139763;6;3.1166640798195995;30.782194097972543;1.9837168601019108;21.682175304253697;0.6623948199058678;7.456163840216892;0.0;0.0;15645.858851795278;6937.910116173502;8583.854894764352;85139.69415099222;40387112.95741364;Saudável;10669.169052719431
2026-04-20;Primavera;Tomate;Humoso;22.88130786432941;36.77217984729264;8.718847793603274;73.09428623896154;1;3.657476160551958;14.648583040802258;1.39194821633239;21.56235320713636;1.2324666181616457;9.401104044004036;0.0;0.0;6333.3600898788445;12363.306524606249;15565.391119646842;154798.27654796306;60309895.11835956;Saudável;9696.2609327892
2026-04-22;Primavera;Batata;Siltoso;5.507383997648219;88.28873701732532;8.332307642381512;42.647251552593936;6;1.1042272395514885;27.184110842917963;1.669501550365522;42.42415653239659;0.6048257469638667;2.875373052155297;0.0;0.0;11811.32925080254;20989.105980397748;15100.697150169795;150032.4031921444;41269369.43180245;Saudável;8770.823465593447
2026-04-24;Primavera;Soja;Humoso;13.088900263015482;74.16389452970782;9.960843666752837;63.31237401165863;1;3.7786195861875274;33.21366609316652;2.047557211557666;39.09946858963522;0.3092215329558628;4.5157682730409645;0.0;0.0;11047.05399815321;14448.459456135895;14137.101851420186;140582.22537795748;69553635.33156109;Saudável;8950.30893675518
2026-04-26;Primavera;Cenoura;Siltoso;34.980509014166;-7.445417175311885;6.438850952889698;17.63777568515971;2;3.976582486578463;40.43272190753509;1.9543361886550628;33.94415299610772;0.8292453009067491;8.151029326045409;0.0;0.0;2307.271587370786;34115.53885252081;22462.237500756943;223194.44496897573;28482782.9484778;Saudável;7834.021836818638
2026-04-29;Primavera;Batata;Arenoso;24.88579362903997;-13.44236059602717;3.045216838729478;36.958224340205376;9;-0.0299937769523234;22.28375254091453;2.0162892351056887;16.551320122606512;0.5532570886528947;3.1649070599666134;1.0;9.0;2257.8561297943206;39423.69969904957;24852.39303216004;250651.179588121;85227057.4340547;Saudável;5743.724209459021
2026-04-30;Primavera;Tomate;Siltoso;33.96345903801864;3.130667846733349;10.935976072118809;55.594577267880894;4;0.4909039571959672;16.226828236521325;2.942435694420237;22.99372554061943;1.0990210221587715;8.887169971123868;0.0;0.0;3265.3308625532227;18316.81472193182;19028.88633801539;189244.2594225863;36111283.55998972;Saudável;9491.54554309978
2026-05-02;Primavera;Soja;Siltoso;20.086265601967547;62.45632964892352;6.7619918852798095;26.27301379818797;7;0.3981664883563202;18.586980323513725;1.5726823043963742;12.45850585473256;1.3092090481725838;3.439262720302038;0.0;0.0;8335.889158231495;27852.615356856004;17859.431553869388;177423.85579283928;24627211.069545116;Saudável;8332.057808732325
2026-05-03;Primavera;Batata;Argiloso;28.85330847580174;55.70972416273767;9.976237878742934;70.11057874276379;7;4.096277830722938;20.80507226282313;2.485283765568564;34.259629160871526;1.040800165890338;4.366306842088054;0.0;0.0;10104.791690987577;14156.018788979836;14623.395555149971;145321.04432276642;31043140.251070023;Saudável;9535.210381940056
2026-05-04;Primavera;Tomate;Humoso;9.072375592997032;2.393326908847172;4.800323192353595;31.820456162433324;6;-0.1413133022355228;4.371239593859457;2.8252595433546697;13.558380129426514;0.3235953629501871;8.149289537820847;0.0;0.0;2904.6871761000625;28879.27220253569;20923.484237302662;207944.92495898285;49835031.627704;Saudável;8756.964081613674
2026-05-05;Primavera;Soja;Siltoso;34.32314552612037;76.35400814355762;6.814361791203066;24.592734420069043;5;1.3219190243082708;29.24091719607679;2.89566177563543;11.74025351995034;1.128210631745591;8.638953285294164;0.0;0.0;8587.12657273289;27425.97184854727;17146.93559894379;170275.03585430505;73876065.63855213;Saudável;8971.594777663326
2026-05-07;Primavera;Tomate;Argiloso;9.91186873637513;70.32409126210808;6.160610603105541;62.664065268889445;7;4.40065209341682;11.703516871795903;2.8153656674105654;29.093432023618707;0.738176821372294;1.69731649782864;0.5;1.0;7906.458943408914;15766.556306357814;15190.692855870177;151707.99044400215;17155084.840439115;Saudável;8477.78858774514
2026-05-10;Primavera;Trigo;Arenoso;13.151527966945393;71.15723363594546;5.987713734341776;77.3492460429803;1;4.604598994181125;22.2156457487495;2.014498794668546;16.44298553689042;1.096519379198873;9.465620860414646;0.0;0.0;9281.872859337062;10911.589282633962;12998.41002177825;129082.5340810894;38360303.97312768;Saudável;9952.043556653683
2026-05-14;Primavera;Trigo;Siltoso;15.266765743367138;57.96952131210915;8.807750234626777;31.84568341914928;6;0.8575497510583606;18.285828165167427;2.6382110681105297;17.548322015178325;1.0756626852552114;3.0587407030002094;0.0;0.0;6766.570232329559;23283.37803330543;17792.542788419174;176941.41113856458;83100434.188262;Saudável;8469.53994929674
2026-05-16;Primavera;Cenoura;Humoso;23.89050785777609;-16.898165411735633;3.241536122697509;58.5640106042297;7;-0.0548159167558381;36.20158231618816;3.7787791356384455;31.268236223067863;0.8367092375611569;3.8279316949144215;0.0;0.0;3592.3434740812054;24798.653755946216;19442.469622331068;193128.19455482197;61445857.39758236;Saudável;8440.96738051874
2026-05-18;Primavera;Tomate;Arenoso;9.9961554049181;15.614118584012424;10.723885256063472;29.360324507258166;4;2.7836701545449083;0.7075986264141867;2.7927192964162844;41.11365141431517;0.131335820216957;6.237472660195557;0.0;0.0;3897.767662829325;25238.45730606191;20596.967900298336;204856.08090347936;23276070.872504607;Saudável;8492.433071809182
2026-05-20;Primavera;Batata;Arenoso;29.625470277893868;144.14897566515265;4.551422562245444;46.6116930258416;2;3.0692700642414583;9.565062540660584;3.360130113965621;13.664240255626812;1.2762367505397951;7.1685395626714055;0.0;0.0;14152.102222388596;18477.033489128786;11433.8448108811;113392.44151143068;45918125.99231493;Saudável;9213.626430729832
2026-05-21;Primavera;Milho;Arenoso;13.44431907352758;44.253210157586096;4.293378684429692;28.267235246083207;9;1.6023579655721143;41.741187975394254;3.45226675280478;54.354674143761216;1.628518787067328;10.897486810068685;0.0;0.0;10571.155856291984;32987.91111678431;18415.55842921719;182555.5441824955;43049301.126014784;Saudável;9178.288484854347
2026-05-22;Primavera;Trigo;Argiloso;7.102060871635683;105.92423870309258;4.924280692127576;52.831397570227416;8;3.772679886199924;23.389874434054683;3.024882280349082;20.595159047261102;0.8169959991888583;10.885168585921056;0.0;0.0;10530.469317100711;16369.72250021971;13034.974688262828;129393.1593539008;14000253.31215659;Saudável;10529.492492059797
2026-05-23;Primavera;Batata;Humoso;6.698766721326741;116.86285896069668;7.124375952601138;42.55487863161364;8;2.411078381262246;12.57987447223423;3.5605546846230265;20.280627308234813;1.3840885194862058;3.0533968494406434;1.0;0.0;13039.64895432302;20583.33521503112;14003.105306974596;139709.02667071126;49722064.27525211;Saudável;8016.281132149247
2026-05-25;Primavera;Tomate;Arenoso;22.42305750843265;46.44839363402724;4.772747443515579;36.91642496414073;2;3.728451977965884;12.040138719970134;1.3152958606903613;35.809047400868224;0.3997744740159404;1.0330036828957363;0.5;4.5;4104.856685449039;28054.131604718263;19948.58467133587;200259.97092901255;76693336.69289774;Saudável;6525.636323676372
2026-05-26;Primavera;Tomate;Argiloso;32.862902636164776;90.41066834270886;9.052982304719562;12.709914275854327;5;4.50829437398145;-1.2055498565922735;2.136113669293147;41.06728409104819;1.2744445062304235;1.4510658539789731;0.0;0.0;6749.388785312267;26191.13328014667;17793.378241305945;177052.85071925848;23715182.691147912;Saudável;8003.824911784066
2026-05-27;Primavera;Tomate;Arenoso;19.902302840179534;43.45311855794924;5.476425355221206;48.071526190102105;4;0.0431370076409515;12.708549164758344;2.849122204812857;13.323281998433242;1.3543374168885642;6.793034600036926;0.0;0.0;5580.289985580659;21098.67516122822;17254.1634117218;171439.5796790296;44781802.41162039;Saudável;9056.471038416092
2026-05-28;Primavera;Cenoura;Argiloso;30.28836447368592;-8.225252289597584;10.377050604235285;34.99220810509005;0;1.6997121361320575;36.69183679759573;2.7382551298937887;28.90187833241504;0.6017046541594333;7.11544708732753;0.0;0.0;3401.260013798954;26772.08261259079;21166.290911198324;210485.14129476756;30334883.386522196;Saudável;8018.34766175007
2026-05-30;Primavera;Milho;Siltoso;26.25750637303476;0.436490726502182;6.4908095544288935;33.08091914240212;4;0.4753092430207428;38.99751543621673;2.954107177876418;39.39604475586309;0.4662303708891016;7.006416280328735;0.0;0.0;7760.813502990311;33143.545336572744;20638.777552407017;204855.1829223872;47628965.17363142;Saudável;7981.46530236717
2026-05-31;Primavera;Tomate;Humoso;26.956182118595024;-10.530323232788527;9.319296013622765;31.028842922349863;8;4.081500181543544;14.919068001094406;2.4276945466691675;18.214959797517448;0.4557097485386073;1.525625538752403;0.0;0.0;1660.8999321532308;27282.68333681741;21947.24897308109;218353.6728524399;85918675.7814966;Saudável;8043.098277801094
2026-06-02;Verão;Trigo;Argiloso;30.836481769274357;110.36693217857902;8.32385284487155;20.75449888110466;8;3.657998142319959;23.30242703384509;1.7379630934810315;11.064779692580242;0.9537651379264948;2.578526181876245;0.0;0.0;8758.121217601838;23353.81203930776;15751.49810775219;156654.55769479193;23780449.467371795;Saudável;8723.697542672866
2026-06-03;Verão;Soja;Humoso;39.11906469614072;180.05939481470153;8.717716350688676;47.06272733052278;2;3.0979278527707383;33.3454981328888;3.0826686072262133;11.73501806395696;0.8276009581515762;3.1392878957768424;0.0;0.0;15565.272084181128;13182.36911520668;9487.28822513957;94322.53730466808;35083792.960587144;Saudável;9136.037385595304
2026-06-10;Verão;Milho;Humoso;32.96201855199853;152.30723884695834;13.35624503130266;41.46394156341358;4;3.908681961941285;44.25723047288974;2.668461413432412;28.8173095241652;1.512657821358267;11.163848389836357;0.0;0.0;17325.653740708105;16790.263275294245;11443.53304449981;113624.21024052631;15750926.751579536;Saudável;10262.169740943677
2026-06-12;Verão;Milho;Argiloso;37.86244404860325;58.376078767755104;6.8005173725322665;41.94702541632631;2;3.51606435645719;47.7787524247166;3.092750997645276;21.13165457280958;0.3600325295141013;12.47141834535524;0.75;6.0;9633.094908683066;31348.5736817723;19023.565194304047;191393.1718303829;86871645.33525877;Saudável;7580.818729648969
2026-06-18;Verão;Milho;Arenoso;24.32936131062445;220.7259857055914;10.749220635574485;36.66255561379867;4;2.8520758741580314;34.11857631569599;2.487285000240406;33.553994559987444;1.284781438003776;8.963977815679408;0.0;0.0;21476.792091780124;15273.591048351049;7927.378497902831;78544.51030401219;32215997.56794266;Saudável;10197.77899140381
2026-06-19;Verão;Trigo;Arenoso;22.806782207370063;98.38554562384732;13.093875135567234;27.651097171688555;5;3.829426750572432;23.27414977277769;1.4863974138195413;26.854426330112865;0.6127622983231864;9.32794784476113;0.0;0.0;8955.425557764818;19310.72378448809;15896.63455977541;158111.869319916;24799032.190694243;Saudável;9784.765080855896
2026-06-20;Verão;Soja;Humoso;20.500146517988995;225.2584697047875;11.365306528016797;52.0832537821327;9;3.000884953968184;16.35921479813674;3.6805301671416486;33.23758129582305;0.7349855320815342;6.857979751540136;0.0;0.0;19461.521165879392;7267.721082322474;6478.24311038118;64365.83291637585;31482221.19920763;Saudável;10995.14554082357
2026-06-24;Verão;Soja;Arenoso;42.08106201278197;181.43953232801243;12.512546299093446;80.7380880186652;9;2.420547264932743;14.235324564698429;3.450152177720041;10.232332227658995;0.477535240467958;1.4313196796946914;0.0;0.0;17123.606879199477;1051.9778145072794;6634.082993802877;65954.87047269595;14217444.539386986;Saudável;10582.89347991309
2026-06-25;Verão;Tomate;Siltoso;29.600483392621754;137.8058487960896;8.513932163996039;53.09466513547293;0;4.694585915263486;-1.2592755980617945;2.2946954734664207;24.988868745589045;0.3704724779707937;4.6231485200553;0.0;0.0;11293.46754132514;11716.908384414402;11612.322332936708;115529.5741317654;38268811.93822933;Saudável;9199.44093929542
2026-06-26;Verão;Tomate;Argiloso;35.1813407723551;58.97620329454361;13.788212414698014;39.48288073054752;2;3.4331644677001893;11.486642263795687;3.14018625716096;31.48364604314058;0.2415711227736929;7.807670263182389;0.0;0.0;6094.885036887399;17676.427471529103;17347.53572301937;172681.08209613865;46973934.963731065;Saudável;9239.453105765411
2026-06-29;Verão;Trigo;Humoso;45.54744200051712;55.7993488671896;13.045988616593515;63.97413318375418;3;3.587875443511191;27.016459080364797;3.764801044378884;18.19299683048838;1.2648120182355622;10.109932877700007;0.0;0.0;6943.0863230554205;11460.174742590312;15210.30044056912;151357.09544433327;18974854.276417453;Saudável;10147.795395256504
2026-07-01;Verão;Tomate;Arenoso;32.20321245716016;146.36745071525164;10.507763790502814;44.30756112186573;4;-0.1855071083996684;4.777148440249461;3.25371462991913;22.85956075688962;0.755039972184934;2.0154311953176616;0.0;0.0;11455.548985910043;12532.303763975962;11955.682610040692;118992.39393383428;25028646.46391225;Saudável;9190.490721382012
2026-07-07;Verão;Soja;Arenoso;33.661847157438224;151.14845967108886;13.284900058980842;31.444118389379057;3;3.7072803781415136;21.028135357283304;3.310078093562945;35.7750648434278;1.1666645133850828;9.602197412510424;0.0;0.0;13747.867664734567;16807.29986478247;12500.615047640908;124250.80143886313;27679459.253794607;Saudável;9883.730706161878
2026-07-08;Verão;Tomate;Arenoso;35.54046046725559;213.42042660052297;6.118641299453663;51.80812905811242;6;4.431642792106269;9.36445565077447;0.9316513719071758;8.58302925490614;0.3950460752762291;5.339707986860442;0.0;0.0;15423.905449140171;8588.277899640785;7319.784404643361;72689.74334184217;23387566.163882285;Saudável;10319.979476168832
2026-07-10;Verão;Milho;Argiloso;32.68059858972277;173.12487933662533;13.50769642499735;59.83961397502963;1;2.7708488277829657;48.30519492132521;4.048871012184166;42.786365340979614;0.382064792827232;11.5845606224005;0.0;0.0;1930.847842972079;10018.815321817368;8704.169088143566;86378.0756670331;43152065.12108848;Saudável;10483.271635229434
2026-07-11;Verão;Batata;Arenoso;41.54204483602582;52.55129594148611;12.3144035928652;62.76260829075672;0;0.9563121942881808;26.38978815792353;2.882579994733267;21.274100614028303;0.9976381161906576;0.907947634953961;0.0;0.0;9287.779317018772;15089.328625969876;15587.908189883285;155050.86027087708;65689028.51923955;Saudável;8146.100612167943
2026-07-18;Verão;Trigo;Arenoso;27.10161427561499;76.79497334995624;9.184345392832766;40.61402685469904;7;3.863702468628615;40.33168676549132;1.869650298560929;53.76775104408799;0.7264538319882688;3.2437059192899693;0.0;0.0;7777.7531591524785;19279.105059517435;15978.620493038428;158878.94392084668;51881725.039752096;Saudável;9013.062963380646
2026-07-22;Verão;Batata;Arenoso;27.74901287382777;72.5008266476183;13.494191596184017;54.01686541298514;1;0.0943935127787515;10.06341281884324;2.481120224371589;17.016551488073716;0.2620601042029246;6.603929755073814;0.0;0.0;10796.944998848048;15621.001762633756;15148.48724665752;150624.0848787622;36123468.95155153;Saudável;9156.241766379117
